timestamp,s_ph_sil_tput,f_k_coal_tput,f_k_coal_ncv
2023-05-12 13:00:00,176.31277176614003,14.521868238409775,6000
2023-05-12 14:00:00,158.12736991142555,12.589497340687458,6000
2023-05-12 15:00:00,155.50831146881544,11.547821611135483,6000
2023-05-12 16:00:00,159.02913701520254,12.694314040694703,6000
2023-05-12 17:00:00,155.82835386029575,12.565933455035674,6000
2023-05-12 18:00:00,173.6266098633205,14.119842451372158,6000
2023-05-12 19:00:00,181.43918759137958,14.621779905558245,6000
2023-05-12 20:00:00,152.8395809102888,12.55755415502599,6000
2023-05-12 21:00:00,160.33242380491686,12.68570707681396,6000
2023-05-12 22:00:00,161.38561866604533,12.846574919853941,6000
2023-05-12 23:00:00,150.27799842630125,11.684113390320855,6000
2023-05-13 00:00:00,162.86558775347893,13.059339185534908,6000
2023-05-13 01:00:00,162.53953390166518,13.082104274871792,6000
2023-05-13 02:00:00,155.38794317760693,12.461823009723387,6000
2023-05-13 03:00:00,143.14368396559885,11.120812169169922,6000
2023-05-13 04:00:00,134.54675643689268,10.920920214546465,6000
2023-05-13 05:00:00,174.05211460932162,14.137353188011264,6000
2023-05-13 06:00:00,165.7276336466211,13.370960004886303,6000
2023-05-13 07:00:00,155.9098702710172,12.07977116513988,6000
2023-05-13 08:00:00,165.8433002915966,13.540693778885,6000
2023-05-13 09:00:00,154.45608550114287,12.782925690567403,6000
2023-05-13 10:00:00,163.62593959347447,12.658928812547906,6000
2023-05-13 11:00:00,140.9055911604463,11.29775031512171,6000
2023-05-13 12:00:00,163.96321258018156,13.177539902973226,6000
2023-05-13 13:00:00,165.47667651863338,14.08628965163642,6000
2023-05-13 14:00:00,180.119115981629,14.711712629279758,6000
2023-05-13 15:00:00,159.8097633293191,12.830796746110606,6000
2023-05-13 16:00:00,153.0323618849124,12.323580485312512,6000
2023-05-13 17:00:00,158.48437267544207,12.673246173602477,6000
2023-05-13 18:00:00,155.62899107049333,12.571277639371079,6000
2023-05-13 19:00:00,156.17703721149758,12.309570079384017,6000
2023-05-13 20:00:00,154.27807839161426,12.760406289747753,6000
2023-05-13 21:00:00,153.81723052832734,12.17743898379699,6000
2023-05-13 22:00:00,166.529436543974,13.449683042178457,6000
2023-05-13 23:00:00,168.12701953647945,13.100270570887162,6000
2023-05-14 00:00:00,156.6589068749883,12.891422013164915,6000
2023-05-14 01:00:00,168.86406516426803,13.94684174978913,6000
2023-05-14 02:00:00,149.68399382314544,11.882213626721748,6000
2023-05-14 03:00:00,178.3728706300294,14.45553355930992,6000
2023-05-14 04:00:00,162.4550035130815,13.20190245060446,6000
2023-05-14 05:00:00,165.94341071053577,13.55642729778861,6000
2023-05-14 06:00:00,162.78808619422557,13.000363355271075,6000
2023-05-14 07:00:00,170.27474858000068,14.0047950844992,6000
2023-05-14 08:00:00,145.1333328820752,11.64611124940259,6000
2023-05-14 09:00:00,161.72314868143033,12.823500906867507,6000
2023-05-14 10:00:00,161.67062587756303,12.234691606050953,6000
2023-05-14 11:00:00,154.08764852929255,12.535204422123037,6000
2023-05-14 12:00:00,161.47786247994807,11.811625330447336,6000
2023-05-14 13:00:00,158.18693278923922,12.65861428193483,6000
2023-05-14 14:00:00,162.54103864547582,13.032199516013465,6000
2023-05-14 15:00:00,154.73218516758018,12.479572047642927,6000
2023-05-14 16:00:00,154.87196050697918,13.076790882096535,6000
2023-05-14 17:00:00,167.29759705094418,13.025014963142864,6000
2023-05-14 18:00:00,152.14568863225708,12.071581812877978,6000
2023-05-14 19:00:00,155.5071940578008,12.445577121079994,6000
2023-05-14 20:00:00,145.09867523679972,11.6840210805715,6000
2023-05-14 21:00:00,150.46645952615367,12.752616903615804,6000
2023-05-14 22:00:00,151.96532518893423,12.167876277527522,6000
2023-05-14 23:00:00,180.56993195315675,14.547379801596705,6000
2023-05-15 00:00:00,143.84754603684235,11.604365356668149,6000
2023-05-15 01:00:00,153.29142275607907,11.881830521473598,6000
2023-05-15 02:00:00,149.0814641225078,12.247148437187658,6000
2023-05-15 03:00:00,166.12203179490984,13.294749141449362,6000
2023-05-15 04:00:00,164.3004683354332,13.128796569174146,6000
2023-05-15 05:00:00,167.03642852002386,13.86130738896393,6000
2023-05-15 06:00:00,163.06877699122643,12.715847516079293,6000
2023-05-15 07:00:00,165.18906189400317,12.688519537348625,6000
2023-05-15 08:00:00,160.76142646745342,12.7986699366932,6000
2023-05-15 09:00:00,145.01123438527188,11.336603532347619,6000
2023-05-15 10:00:00,151.00574283397916,12.220368817280084,6000
2023-05-15 11:00:00,174.04654837653615,13.819398442136333,6000
2023-05-15 12:00:00,157.10145810460568,12.314929903840977,6000
2023-05-15 13:00:00,133.03147796674352,10.555791502685288,6000
2023-05-15 14:00:00,145.22457165457857,11.763094603728993,6000
2023-05-15 15:00:00,155.84907246569387,12.76398372544687,6000
2023-05-15 16:00:00,160.89260722468885,12.892973901246185,6000
2023-05-15 17:00:00,160.12271523333402,13.18342805521201,6000
2023-05-15 18:00:00,171.056442448271,13.576515711979303,6000
2023-05-15 19:00:00,151.12343062673,11.808104273889468,6000
2023-05-15 20:00:00,158.9717713579262,12.792090512953619,6000
2023-05-15 21:00:00,155.39528802211368,12.140600205290863,6000
2023-05-15 22:00:00,163.79464289876495,13.34912115384673,6000
2023-05-15 23:00:00,177.35230500903808,14.385816021485095,6000
2023-05-16 00:00:00,154.64516120937512,12.194610929759008,6000
2023-05-16 01:00:00,161.25925754176893,13.082729740061376,6000
2023-05-16 02:00:00,156.1628547137587,12.712077392150938,6000
2023-05-16 03:00:00,167.78967044235551,13.114812519763298,6000
2023-05-16 04:00:00,167.12320889649638,13.114750732061076,6000
2023-05-16 05:00:00,163.28537471696893,12.71426996080376,6000
2023-05-16 06:00:00,158.75598983292724,12.829441120385242,6000
2023-05-16 07:00:00,152.8101013762482,12.184259705328586,6000
2023-05-16 08:00:00,156.88319864580865,12.062018098433313,6000
2023-05-16 09:00:00,154.62559616230158,12.572752451204256,6000
2023-05-16 10:00:00,166.44543201675452,13.784541041073375,6000
2023-05-16 11:00:00,159.93065661681734,12.857898472094734,6000
2023-05-16 12:00:00,160.05532250683177,13.17159554826657,6000
2023-05-16 13:00:00,152.45400652109632,12.150676498778703,6000
2023-05-16 14:00:00,166.70086431444102,13.245332227066362,6000
2023-05-16 15:00:00,165.7426480826944,14.138605123493656,6000
2023-05-16 16:00:00,165.7619279657995,12.950643787527882,6000
2023-05-16 17:00:00,155.81016415167534,12.764080041350324,6000
2023-05-16 18:00:00,147.4908440476067,12.102896543010884,6000
2023-05-16 19:00:00,170.65426460169,13.425089728371445,6000
2023-05-16 20:00:00,161.18020837321876,12.831997305669269,6000
2023-05-16 21:00:00,147.96721605852014,11.073919484852695,6000
2023-05-16 22:00:00,165.67237562056897,12.834319090868183,6000
2023-05-16 23:00:00,151.5019813545128,12.909197615543636,6000
2023-05-17 00:00:00,164.00161550341866,12.943308589036961,6000
2023-05-17 01:00:00,160.93134635588956,13.177458027850795,6000
2023-05-17 02:00:00,170.43470341094778,13.755252749090717,6000
2023-05-17 03:00:00,162.99208974025933,12.953123918227234,6000
2023-05-17 04:00:00,170.12483035967054,14.482227382925135,6000
2023-05-17 05:00:00,158.63309980036948,12.213253661378552,6000
2023-05-17 06:00:00,165.6826495725882,13.484492227446532,6000
2023-05-17 07:00:00,159.93160045029754,13.14488672881798,6000
2023-05-17 08:00:00,146.36541919526613,11.663629676183792,6000
2023-05-17 09:00:00,148.42509995961052,12.416824886083873,6000
2023-05-17 10:00:00,144.15372262087422,11.812332710900534,6000
2023-05-17 11:00:00,155.94830064184035,12.519946181841767,6000
2023-05-17 12:00:00,157.88495774997014,12.747464312041837,6000
2023-05-17 13:00:00,147.43785443367887,11.68958967071437,6000
2023-05-17 14:00:00,181.4498064439026,14.685518979421884,6000
2023-05-17 15:00:00,165.24625982293747,13.952357786223498,6000
2023-05-17 16:00:00,155.0184068080577,12.262887869647608,6000
2023-05-17 17:00:00,130.19708140096583,9.979449362245768,6000
2023-05-17 18:00:00,180.92725179357205,14.583941480703514,6000
2023-05-17 19:00:00,152.9518796193941,12.336342824520466,6000
2023-05-17 20:00:00,147.30284081181506,11.793962360313342,6000
2023-05-17 21:00:00,164.3613731265568,13.156755223303797,6000
2023-05-17 22:00:00,177.40261037371022,14.785296206955193,6000
2023-05-17 23:00:00,173.8308213620936,13.61295231894538,6000
2023-05-18 00:00:00,173.11048613240695,14.96940971614532,6000
2023-05-18 01:00:00,172.66562368744815,13.405928223405411,6000
2023-05-18 02:00:00,165.39088436712976,13.62144892334013,6000
2023-05-18 03:00:00,167.97773599166348,13.242564692514941,6000
2023-05-18 04:00:00,146.74298151088092,11.93838957099523,6000
2023-05-18 05:00:00,169.40310063665547,13.492968912966223,6000
2023-05-18 06:00:00,159.21576150771568,12.61395170006297,6000
2023-05-18 07:00:00,162.96468313139982,12.985181513291636,6000
2023-05-18 08:00:00,154.24197866702875,13.08604594848799,6000
2023-05-18 09:00:00,152.6525804116699,11.810747160584533,6000
2023-05-18 10:00:00,168.83292903417325,13.122570151918309,6000
2023-05-18 11:00:00,136.8851878235396,11.089170033136616,6000
2023-05-18 12:00:00,144.82685031112004,11.438483148213377,6000
2023-05-18 13:00:00,165.0423476232002,13.29892759874362,6000
2023-05-18 14:00:00,160.57464324685347,12.381757927221326,6000
2023-05-18 15:00:00,179.37761413182142,13.565454672374482,6000
2023-05-18 16:00:00,164.13355520301005,13.300001796054898,6000
2023-05-18 17:00:00,166.9607446906304,13.413829101878992,6000
2023-05-18 18:00:00,169.41316162127745,13.533776548112463,6000
2023-05-18 19:00:00,153.32506686196177,12.755909046101328,6000
2023-05-18 20:00:00,162.97729165770926,13.082822163771079,6000
2023-05-18 21:00:00,161.7078252360687,13.938498380707195,6000
2023-05-18 22:00:00,145.03749744456732,11.941483692119657,6000
2023-05-18 23:00:00,141.82025633353192,11.205151786632431,6000
2023-05-19 00:00:00,148.41608692016965,11.824863856325184,6000
2023-05-19 01:00:00,153.76516930068235,12.484707211551385,6000
2023-05-19 02:00:00,152.4566132132794,11.647969427673882,6000
2023-05-19 03:00:00,150.21277985257908,12.28443965144063,6000
2023-05-19 04:00:00,165.63242772801146,12.950962048095274,6000
2023-05-19 05:00:00,155.51144704484014,12.529464442578156,6000
2023-05-19 06:00:00,167.41167608699837,12.865234504752172,6000
2023-05-19 07:00:00,154.34201121619373,12.852920084661022,6000
2023-05-19 08:00:00,166.93958581916021,13.386627919470717,6000
2023-05-19 09:00:00,168.10901179433915,13.241534861662247,6000
2023-05-19 10:00:00,165.20203925122183,13.557643540482673,6000
2023-05-19 11:00:00,159.91265163177212,12.501205181486474,6000
2023-05-19 12:00:00,152.27079311002902,12.095986499558133,6000
2023-05-19 13:00:00,153.60842450990472,12.430229412369268,6000
2023-05-19 14:00:00,141.97822938585293,11.009701769226025,6000
2023-05-19 15:00:00,153.81682356855444,12.52473334287643,6000
2023-05-19 16:00:00,144.4632304461109,11.36042160982594,6000
2023-05-19 17:00:00,165.96557198633045,13.346010136008562,6000
2023-05-19 18:00:00,166.34714458108564,13.796436392283896,6000
2023-05-19 19:00:00,164.17431949218252,12.928274490649107,6000
2023-05-19 20:00:00,157.41389281379102,12.62402808290299,6000
2023-05-19 21:00:00,149.01219115997105,12.297472414274809,6000
2023-05-19 22:00:00,143.97984461556393,11.974430011177306,6000
2023-05-19 23:00:00,166.0185471367079,13.1849188155894,6000
2023-05-20 00:00:00,172.03732201234513,14.355474252712378,6000
2023-05-20 01:00:00,151.07176892795596,12.02079561574002,6000
2023-05-20 02:00:00,160.13310890744572,13.407036460524065,6000
2023-05-20 03:00:00,152.09683270612092,12.441706278419229,6000
2023-05-20 04:00:00,161.81881201704573,12.664841789689172,6000
2023-05-20 05:00:00,151.18842878099795,12.502245311223769,6000
2023-05-20 06:00:00,158.98218217419628,12.671679912972925,6000
2023-05-20 07:00:00,154.210354369644,12.927970605184992,6000
2023-05-20 08:00:00,166.83009907965945,13.420145526785305,6000
2023-05-20 09:00:00,204.17122975054974,16.63520009478025,6000
2023-05-20 10:00:00,143.0899932989668,11.54676050153291,6000
2023-05-20 11:00:00,150.00547322096804,12.061579361662405,6000
2023-05-20 12:00:00,168.23725104985635,14.041687647590342,6000
2023-05-20 13:00:00,168.07431503565473,14.148210730544593,6000
2023-05-20 14:00:00,164.76031343602799,13.278895060673934,6000
2023-05-20 15:00:00,156.84787280490238,13.071049447235534,6000
2023-05-20 16:00:00,145.79126303224714,11.548621835583113,6000
2023-05-20 17:00:00,154.47807138905364,12.574267715606293,6000
2023-05-20 18:00:00,165.449105642898,12.90558617790759,6000
2023-05-20 19:00:00,147.48006739659039,11.353114817457772,6000
2023-05-20 20:00:00,173.56442142014942,14.041916670420882,6000
2023-05-20 21:00:00,170.48116267470658,13.552631120084678,6000
2023-05-20 22:00:00,174.52286109928878,14.362335956403024,6000
2023-05-20 23:00:00,153.21849350806752,12.411713780147274,6000
2023-05-21 00:00:00,166.29916070919145,12.97680916812861,6000
2023-05-21 01:00:00,161.48434562135841,12.393467826484255,6000
2023-05-21 02:00:00,154.03652443910195,12.826986187405959,6000
2023-05-21 03:00:00,181.41794497206303,14.547266935957358,6000
2023-05-21 04:00:00,165.42345197469132,13.10666303350537,6000
2023-05-21 05:00:00,170.23721636149241,13.696473290806942,6000
2023-05-21 06:00:00,170.08792822128947,14.06403914263584,6000
2023-05-21 07:00:00,149.5371191030572,12.341430841836717,6000
2023-05-21 08:00:00,183.06274686866382,14.211130666222749,6000
2023-05-21 09:00:00,162.48464571457396,13.0723301458675,6000
2023-05-21 10:00:00,156.79191157637342,12.73194744210896,6000
2023-05-21 11:00:00,156.08825029731486,12.742132961982922,6000
2023-05-21 12:00:00,181.38783996164818,14.773362261039951,6000
2023-05-21 13:00:00,175.64389707489443,15.0197940085531,6000
2023-05-21 14:00:00,160.41388282544702,13.117895186082901,6000
2023-05-21 15:00:00,156.7071500468246,13.225366635438348,6000
2023-05-21 16:00:00,166.24111692405162,13.945974467597408,6000
2023-05-21 17:00:00,147.91538287516883,11.875946641590627,6000
2023-05-21 18:00:00,160.58593654711362,13.664903125954083,6000
2023-05-21 19:00:00,176.51723474894948,14.337069119869206,6000
2023-05-21 20:00:00,165.00437113752318,13.567631010365337,6000
2023-05-21 21:00:00,146.80693053418005,11.774874639761904,6000
2023-05-21 22:00:00,142.38824869477827,11.12986975714251,6000
2023-05-21 23:00:00,162.4706036586731,12.981497969598108,6000
2023-05-22 00:00:00,166.29965601284349,13.726342163520824,6000
2023-05-22 01:00:00,151.28159022519245,12.215977003956567,6000
2023-05-22 02:00:00,165.919613570348,14.048219592061232,6000
2023-05-22 03:00:00,169.66953216361867,13.687415061188059,6000
2023-05-22 04:00:00,157.47205990090185,12.588792316441396,6000
2023-05-22 05:00:00,152.9241923280415,11.980386796261074,6000
2023-05-22 06:00:00,142.1242199902829,11.797728000683751,6000
2023-05-22 07:00:00,144.84556063071363,11.567290323338675,6000
2023-05-22 08:00:00,159.4080852933907,13.112414765308005,6000
2023-05-22 09:00:00,147.41377833455425,11.583368225532125,6000
2023-05-22 10:00:00,170.33675406432738,13.696345923290332,6000
2023-05-22 11:00:00,135.06119699874822,11.530745409353095,6000
2023-05-22 12:00:00,172.42394939086688,14.023957802884015,6000
2023-05-22 13:00:00,168.7389996761819,13.754685457560193,6000
2023-05-22 14:00:00,151.34853185322223,11.896164900753567,6000
2023-05-22 15:00:00,174.68520033029452,13.84780414703265,6000
2023-05-22 16:00:00,155.56736605026228,12.672755896720043,6000
2023-05-22 17:00:00,155.92826814499782,12.730491266426423,6000
2023-05-22 18:00:00,184.86555356302387,14.788246515000255,6000
2023-05-22 19:00:00,168.61128103568188,13.33754238278517,6000
2023-05-22 20:00:00,161.8422935885537,13.518889473976625,6000
2023-05-22 21:00:00,176.62910148868508,14.429274568620487,6000
2023-05-22 22:00:00,160.1822110700824,13.474750387110847,6000
2023-05-22 23:00:00,175.77077471364967,14.130959096144668,6000
2023-05-23 00:00:00,168.53320793043216,13.811078146981446,6000
2023-05-23 01:00:00,161.661777035101,12.80669988499782,6000
2023-05-23 02:00:00,167.53318593027166,13.701021743493097,6000
2023-05-23 03:00:00,152.29625775132993,12.104875829681447,6000
2023-05-23 04:00:00,167.23285088262227,13.148645406303539,6000
2023-05-23 05:00:00,172.40204878790246,13.542718452143607,6000
2023-05-23 06:00:00,150.79696833035075,11.993824326478366,6000
2023-05-23 07:00:00,163.81941207896304,13.044870724823571,6000
2023-05-23 08:00:00,151.98903778766444,12.355890854162595,6000
2023-05-23 09:00:00,145.41649082392027,11.390607018296318,6000
2023-05-23 10:00:00,171.76687042983139,13.600114249012796,6000
2023-05-23 11:00:00,163.36510214908537,13.296732623596087,6000
2023-05-23 12:00:00,177.66883537677683,15.150663957938528,6000
2023-05-23 13:00:00,168.17878612183233,13.824235267974199,6000
2023-05-23 14:00:00,175.72073949703938,14.602730420998633,6000
2023-05-23 15:00:00,151.1995057162815,12.483083999626954,6000
2023-05-23 16:00:00,155.41310560736784,12.363176496633704,6000
2023-05-23 17:00:00,186.77109096267574,15.471264405827034,6000
2023-05-23 18:00:00,165.73482585308213,13.494472355865023,6000
2023-05-23 19:00:00,170.97766653941616,13.576101045765062,6000
2023-05-23 20:00:00,158.4468868561335,12.342466931132046,6000
2023-05-23 21:00:00,171.63510881321272,13.675223440468132,6000
2023-05-23 22:00:00,175.0920195657306,13.464799352784253,6000
2023-05-23 23:00:00,176.93053969969765,14.061656616093362,6000
2023-05-24 00:00:00,151.514762698189,12.078025163502659,6000
2023-05-24 01:00:00,172.28163025760412,13.836396645601038,6000
2023-05-24 02:00:00,157.6682239460363,12.952922401323873,6000
2023-05-24 03:00:00,147.78628229737595,11.567430679201472,6000
2023-05-24 04:00:00,155.18169327743271,12.850783343561993,6000
2023-05-24 05:00:00,157.43970943071764,12.52309492947034,6000
2023-05-24 06:00:00,166.13475843134077,13.496442019287718,6000
2023-05-24 07:00:00,147.9389856927479,12.228823141769414,6000
2023-05-24 08:00:00,165.2932628363183,13.678767954666318,6000
2023-05-24 09:00:00,172.74277522365568,13.485727839790885,6000
2023-05-24 10:00:00,174.86655140309225,14.201603705005715,6000
2023-05-24 11:00:00,170.20288246755865,14.18025901162179,6000
2023-05-24 12:00:00,161.7622297367021,13.096202139911716,6000
2023-05-24 13:00:00,147.66969414579847,12.278115440084848,6000
2023-05-24 14:00:00,163.9110250618518,13.041707870786787,6000
2023-05-24 15:00:00,147.57512265225856,11.926093768704126,6000
2023-05-24 16:00:00,168.56745581718081,13.285215416452283,6000
2023-05-24 17:00:00,172.90586579454737,13.988867908076653,6000
2023-05-24 18:00:00,160.9707964415212,13.59035656245092,6000
2023-05-24 19:00:00,150.03487874097237,12.295373006522086,6000
2023-05-24 20:00:00,170.93499200050977,14.020613977606516,6000
2023-05-24 21:00:00,159.14461704408436,11.864696179163625,6000
2023-05-24 22:00:00,136.9245043875805,10.589860631217716,6000
2023-05-24 23:00:00,164.0791307161041,12.555723273630177,6000
2023-05-25 00:00:00,169.10041812604413,13.650127473752642,6000
2023-05-25 01:00:00,158.84396647260357,12.908275939048336,6000
2023-05-25 02:00:00,159.25260726130585,12.889229441468828,6000
2023-05-25 03:00:00,161.9829022529455,12.995620706377913,6000
2023-05-25 04:00:00,164.62179620566113,13.290192938204832,6000
2023-05-25 05:00:00,141.84326547126028,10.887969159250533,6000
2023-05-25 06:00:00,151.5805687939597,12.02348901528986,6000
2023-05-25 07:00:00,155.84069563501657,12.749565922992394,6000
2023-05-25 08:00:00,163.66027036289125,13.541169240616373,6000
2023-05-25 09:00:00,167.8365256140986,13.268323853208807,6000
2023-05-25 10:00:00,155.83191715577559,12.550182008286562,6000
2023-05-25 11:00:00,172.79103525495896,14.017308443929533,6000
2023-05-25 12:00:00,165.3313010297653,12.635548457494526,6000
2023-05-25 13:00:00,167.2212366278921,14.051806083403696,6000
2023-05-25 14:00:00,146.87612390276834,11.970822954515203,6000
2023-05-25 15:00:00,169.4681294750812,13.629173087244286,6000
2023-05-25 16:00:00,172.29096736799966,14.108998640745503,6000
2023-05-25 17:00:00,161.1468049102321,13.134773069056152,6000
2023-05-25 18:00:00,157.05809025310666,12.200030409767901,6000
2023-05-25 19:00:00,167.85790031963887,13.639651752738715,6000
2023-05-25 20:00:00,160.2908678075616,13.291579914883396,6000
2023-05-25 21:00:00,173.01980579480883,13.736631365091325,6000
2023-05-25 22:00:00,140.29981708394058,11.041907769488931,6000
2023-05-25 23:00:00,166.51249097701424,13.810417107956198,6000
2023-05-26 00:00:00,157.64999407571833,13.015295661886293,6000
2023-05-26 01:00:00,160.3266871774891,12.705908146964001,6000
2023-05-26 02:00:00,172.03190643887856,13.876006024520873,6000
2023-05-26 03:00:00,161.3170129063308,13.0971682775542,6000
2023-05-26 04:00:00,168.08252249885567,13.766123407793401,6000
2023-05-26 05:00:00,162.59090978176224,13.275497737839492,6000
2023-05-26 06:00:00,164.0016324258912,13.289180078437946,6000
2023-05-26 07:00:00,152.0709687673343,11.689085659406423,6000
2023-05-26 08:00:00,147.58257386755824,12.029550308211045,6000
2023-05-26 09:00:00,166.1861805769386,13.180628304097862,6000
2023-05-26 10:00:00,164.30917360676455,13.429861229668237,6000
2023-05-26 11:00:00,154.30581141603278,12.474771993813441,6000
2023-05-26 12:00:00,150.2831860447656,12.613431257643795,6000
2023-05-26 13:00:00,156.42525986754816,12.638678479366677,6000
2023-05-26 14:00:00,166.89127953642677,14.259280357086396,6000
2023-05-26 15:00:00,159.8242186788837,13.345004737844283,6000
2023-05-26 16:00:00,150.81418779555966,11.84402298767812,6000
2023-05-26 17:00:00,171.23315713372304,14.12826208033048,6000
2023-05-26 18:00:00,141.39373679481577,11.380931743587158,6000
2023-05-26 19:00:00,151.28237874371032,11.933592289212786,6000
2023-05-26 20:00:00,148.89502627754982,11.970641165126175,6000
2023-05-26 21:00:00,160.89909100349132,13.2279624446275,6000
2023-05-26 22:00:00,172.57666225593616,14.064507374447619,6000
2023-05-26 23:00:00,166.0105119534745,13.101009502162018,6000
2023-05-27 00:00:00,164.57972139999166,12.880122499843695,6000
2023-05-27 01:00:00,159.68097005601172,12.660982192162502,6000
2023-05-27 02:00:00,167.32285287224127,13.701844314895828,6000
2023-05-27 03:00:00,157.97310623358635,12.597102643576765,6000
2023-05-27 04:00:00,157.4672914342373,12.355843782587739,6000
2023-05-27 05:00:00,154.97830097472632,12.20889633354487,6000
2023-05-27 06:00:00,145.27126127405046,11.720067978140337,6000
2023-05-27 07:00:00,153.66014274944357,12.228437622509944,6000
2023-05-27 08:00:00,170.0479614760462,13.286061170847471,6000
2023-05-27 09:00:00,171.55721221463557,13.617867453383738,6000
2023-05-27 10:00:00,169.07250867447362,12.992050743251813,6000
2023-05-27 11:00:00,137.82298596328502,11.273676111459976,6000
2023-05-27 12:00:00,157.63527815498026,12.103830454621036,6000
2023-05-27 13:00:00,142.7357616777801,11.584948871537772,6000
2023-05-27 14:00:00,173.7582285613984,13.741644723568982,6000
2023-05-27 15:00:00,164.64971599070503,13.54010421671773,6000
2023-05-27 16:00:00,172.2516539129122,14.307303080925207,6000
2023-05-27 17:00:00,153.59854405340292,12.502057329233324,6000
2023-05-27 18:00:00,141.79411576537015,11.36659250049063,6000
2023-05-27 19:00:00,145.30296725198704,11.984055218003325,6000
2023-05-27 20:00:00,159.0780616797942,12.455631737112006,6000
2023-05-27 21:00:00,179.97206290919195,14.960530274412594,6000
2023-05-27 22:00:00,184.44959688339424,14.721853260682325,6000
2023-05-27 23:00:00,161.29009335069554,13.802845880119442,6000
2023-05-28 00:00:00,157.83874775188858,13.621373458314551,6000
2023-05-28 01:00:00,150.12666712041528,12.139405283083137,6000
2023-05-28 02:00:00,144.8084611076615,11.989731105495423,6000
2023-05-28 03:00:00,147.2114288156747,12.0799729925383,6000
2023-05-28 04:00:00,172.56950825161985,14.272651592595812,6000
2023-05-28 05:00:00,179.84718681002246,15.292541094643347,6000
2023-05-28 06:00:00,156.98818848888484,12.4417973264672,6000
2023-05-28 07:00:00,160.28631660497587,12.804577772468397,6000
2023-05-28 08:00:00,159.43509987139868,12.872516715959163,6000
2023-05-28 09:00:00,128.57781610479302,10.95497720349397,6000
2023-05-28 10:00:00,147.63500018033886,11.017928020590507,6000
2023-05-28 11:00:00,165.73605924383745,13.95411786735649,6000
2023-05-28 12:00:00,148.33668542989466,12.42406710283141,6000
2023-05-28 13:00:00,161.51979014534325,13.218914171035111,6000
2023-05-28 14:00:00,171.37235119957052,13.181189627326406,6000
2023-05-28 15:00:00,158.9782659905094,12.396760227096244,6000
2023-05-28 16:00:00,149.99646778180357,12.166046046881226,6000
2023-05-28 17:00:00,164.3578296137677,12.689575588803965,6000
2023-05-28 18:00:00,180.2911463776403,14.363790936739399,6000
2023-05-28 19:00:00,157.0478114345774,12.241254282485523,6000
2023-05-28 20:00:00,164.24994540800014,13.1188645628751,6000
2023-05-28 21:00:00,158.16322424794419,12.81571484284314,6000
2023-05-28 22:00:00,157.06860594595227,12.2605382184984,6000
2023-05-28 23:00:00,156.21528990525488,12.577494478801286,6000
2023-05-29 00:00:00,149.476114047544,12.34308717312541,6000
2023-05-29 01:00:00,137.79705844932215,10.972156767395749,6000
2023-05-29 02:00:00,156.87632085898488,12.46217258514712,6000
2023-05-29 03:00:00,159.77662932680602,13.296142659449446,6000
2023-05-29 04:00:00,163.66209931179378,13.212172997013688,6000
2023-05-29 05:00:00,165.0460193583008,13.397013057412488,6000
2023-05-29 06:00:00,160.81820890634197,12.923805536883776,6000
2023-05-29 07:00:00,143.7717830614941,11.690706508282977,6000
2023-05-29 08:00:00,153.93672199005582,12.371815724400333,6000
2023-05-29 09:00:00,158.9838460372116,13.043407751212007,6000
2023-05-29 10:00:00,155.33039208029822,13.223754377224127,6000
2023-05-29 11:00:00,174.76188174465858,13.84710029842638,6000
2023-05-29 12:00:00,144.09819571132044,11.963096802674398,6000
2023-05-29 13:00:00,168.14973294263652,14.13712466892526,6000
2023-05-29 14:00:00,156.8108221064687,12.776010031750474,6000
2023-05-29 15:00:00,154.70825957569,12.749793073351992,6000
2023-05-29 16:00:00,161.48950871512932,12.866598491746517,6000
2023-05-29 17:00:00,162.5246975788739,12.825636400734146,6000
2023-05-29 18:00:00,152.36537613442778,12.30451484510565,6000
2023-05-29 19:00:00,149.84361450437999,11.610427477543693,6000
2023-05-29 20:00:00,161.63653384092103,12.508231313170999,6000
2023-05-29 21:00:00,162.72469210769762,13.584253840943814,6000
2023-05-29 22:00:00,161.8976148886058,13.095512287010473,6000
2023-05-29 23:00:00,153.61627582144982,12.426494119693976,6000
2023-05-30 00:00:00,172.76049212769246,14.176747684619071,6000
2023-05-30 01:00:00,165.77073946286816,13.436590596980752,6000
2023-05-30 02:00:00,169.83672564331576,13.333730879296454,6000
2023-05-30 03:00:00,156.62836609947345,12.516622068196055,6000
2023-05-30 04:00:00,153.10534701817852,12.820159758617004,6000
2023-05-30 05:00:00,149.68493277084286,12.025861864505615,6000
2023-05-30 06:00:00,171.55854410108475,13.843284793668005,6000
2023-05-30 07:00:00,158.74944393501065,12.75812998678977,6000
2023-05-30 08:00:00,173.97540623843383,14.098879774659087,6000
2023-05-30 09:00:00,157.11864935202402,12.416953850698604,6000
2023-05-30 10:00:00,154.1067410863937,12.655179051058084,6000
2023-05-30 11:00:00,152.68005373912513,12.725683697607552,6000
2023-05-30 12:00:00,144.91183291286936,11.205108366634098,6000
2023-05-30 13:00:00,162.81381731305135,12.703965572437895,6000
2023-05-30 14:00:00,166.0661309928517,14.24195249663137,6000
2023-05-30 15:00:00,143.34841290116552,11.913165542238854,6000
2023-05-30 16:00:00,183.2386106961278,14.171339294474874,6000
